代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="601933"	永辉超市	-0.44	9.05	-0.04	9.04	9.05	337000	34	0.11	          1.10	9.08	9.19	8.96	9.09	    34.04	305479168	  0.72	超市连锁	福建	2.53	9.06	175142	161857	  1.08	622	378	--  	     307160.00	
="000759"	中百集团	-0.44	9.02	-0.04	9.02	9.04	48495	795	-0.44	          0.71	9.08	9.10	8.90	9.06	    47.16	43677400	  0.60	超市连锁	湖北	2.21	9.01	24255	24239	  1.00	286	10	--  	      68057.63	
="601139"	深圳燃气	-0.45	8.77	-0.04	8.77	8.78	118718	2	0.34	          0.60	8.79	8.84	8.63	8.81	    22.36	103527248	  0.97	供气供热	深圳	2.38	8.72	64000	54717	  1.17	44	1460	--  	     198059.78	
="002419"	天虹商场	-0.54	12.78	-0.07	12.78	12.79	48815	390	0.07	          0.61	12.80	12.99	12.65	12.85	    21.81	62535900	  0.53	百货	深圳	2.65	12.81	24059	24756	  0.97	85	52	--  	      80020.00	
="600123"	兰花科创	-0.56	10.75	-0.06	10.73	10.74	570621	392	0.65	          4.99	10.58	10.86	10.39	10.81	   524.12	607361088	  0.70	煤炭开采	山西	4.35	10.64	303550	267070	  1.14	26	4	--  	     114240.00	
="600060"	海信电器	-0.57	12.19	-0.07	12.19	12.20	371308	29	-0.08	          2.84	12.26	12.30	11.89	12.26	    13.01	448903872	  0.86	家用电器	山东	3.34	12.09	203775	167532	  1.22	2	1304	--  	     130848.13	
="000418"	小天鹅Ａ	-0.57	13.92	-0.08	13.92	13.93	62138	647	0.00	          1.42	13.91	14.00	13.70	14.00	    12.84	85747160	  0.64	家用电器	江苏	2.14	13.80	35707	26430	  1.35	65	118	--  	      43776.10	
="600804"	鹏博士	-0.58	18.89	-0.11	18.89	18.90	257216	10	-0.05	          1.92	19.00	19.09	18.52	19.00	    46.70	483838176	  0.86	电信运营	四川	3.00	18.81	137249	119966	  1.14	14	79	--  	     134194.16	
="000718"	苏宁环球	-0.61	6.53	-0.04	6.52	6.53	220730	1487	0.00	          1.50	6.55	6.64	6.42	6.57	   277.72	144110656	  0.59	区域地产	吉林	3.35	6.53	133075	87654	  1.52	803	944	--  	     146984.73	
="600801"	华新水泥	-0.66	10.53	-0.07	10.53	10.54	262437	8	0.09	          2.70	10.55	10.81	10.37	10.60	    14.50	276686080	  0.61	水泥	湖北	4.15	10.54	149693	112743	  1.33	66	740	--  	      97167.99	
="002415"	海康威视	-0.69	25.75	-0.18	25.75	25.76	261612	1935	-0.03	          0.83	25.80	26.27	25.00	25.93	    28.62	671999168	  0.93	电器仪表	浙江	4.90	25.69	135819	125792	  1.08	203	266	--  	     315046.75	
="300048"	合康变频	-0.70	12.74	-0.09	12.73	12.74	199613	478	-0.23	          6.70	12.80	13.10	12.40	12.83	   145.77	253273824	  1.63	电气设备	北京	5.46	12.69	113526	86086	  1.32	84	1117	--  	      29812.73	
="000690"	宝新能源	-0.73	6.77	-0.05	6.77	6.78	433000	2445	0.00	          2.53	6.75	6.85	6.63	6.82	    10.52	292305760	  0.69	火力发电	广东	3.23	6.75	241155	191844	  1.26	613	4687	--  	     171265.66	
="600805"	悦达投资	-0.74	12.05	-0.09	12.04	12.05	229515	4	-0.08	          2.70	12.14	12.16	11.90	12.14	    10.24	275366592	  0.69	综合类	江苏	2.14	12.00	131914	97601	  1.35	977	515	--  	      84920.21	
="600018"	上港集团	-0.74	6.67	-0.05	6.67	6.68	1034191	42	0.00	          0.45	6.67	6.83	6.55	6.72	    24.33	688662656	  0.79	港口	上海	4.17	6.66	537288	496903	  1.08	165	5097	--  	    2275518.00	
="600067"	冠城大通	-0.76	7.87	-0.06	7.86	7.87	231301	2	0.12	          1.94	7.84	7.96	7.71	7.93	    20.67	181766320	  0.49	全国地产	福建	3.15	7.86	133725	97576	  1.37	149	1919	--  	     119334.20	
="600166"	福田汽车	-0.76	6.54	-0.05	6.53	6.54	519313	159	0.00	          2.05	6.51	6.58	6.45	6.59	    45.75	338204576	  0.65	汽车整车	北京	1.97	6.51	302330	216983	  1.39	797	1234	--  	     253810.02	
="002431"	棕榈园林	-0.77	21.88	-0.17	21.88	21.89	139190	914	-0.09	          5.50	22.40	22.65	21.67	22.05	    31.37	308220256	  1.20	建筑施工	广东	4.44	22.14	82113	57077	  1.44	49	102	--  	      25304.64	
="000538"	云南白药	-0.79	66.70	-0.53	66.70	66.71	113365	1611	0.09	          1.09	66.95	67.20	65.63	67.23	    26.79	751573184	  0.62	中成药	云南	2.34	66.30	60670	52695	  1.15	503	23	--  	     104136.53	
="600280"	中央商场	-0.89	14.47	-0.13	14.47	14.48	46799	6	0.13	          0.82	14.40	14.75	14.25	14.60	    12.60	67955072	  0.45	百货	江苏	3.42	14.52	22676	24123	  0.94	465	113	--  	      57416.73	
="601339"	百隆东方	-0.90	11.02	-0.10	11.01	11.02	49765	14	-0.18	          2.59	11.13	11.15	10.89	11.12	    15.55	54813612	  0.99	纺织	浙江	2.34	11.01	31697	18067	  1.75	104	60	--  	      19200.00	
="601678"	滨化股份	-0.91	10.90	-0.10	10.88	10.89	201193	11	-0.27	          3.05	10.89	10.99	10.65	11.00	    17.09	217418640	  0.87	化工原料	山东	3.09	10.81	119983	81209	  1.48	201	1060	--  	      66000.00	
="603128"	华贸物流	-0.92	15.12	-0.14	15.11	15.12	56666	27	0.00	          3.54	15.18	15.59	15.07	15.26	    56.73	86449200	  0.74	仓储物流	上海	3.41	15.26	34372	22294	  1.54	14	255	--  	      16000.00	
="600583"	海油工程	-0.93	10.66	-0.10	10.65	10.66	1345952	232	0.00	          3.32	10.56	10.75	10.42	10.76	    13.63	1424945664	  0.75	石油开采	天津	3.07	10.59	655595	690356	  0.95	869	522	--  	     404901.41	
="002481"	双塔食品	-0.98	17.12	-0.17	17.12	17.13	20390	274	-0.05	          0.54	17.49	17.49	17.08	17.29	    49.63	35100488	  0.66	食品	山东	2.37	17.21	14778	5612	  2.63	4	194	--  	      37455.17	
="002646"	青青稞酒	-1.00	21.78	-0.22	21.78	21.79	43479	454	0.00	          0.97	21.98	22.27	21.59	22.00	    27.18	95489952	  0.58	白酒	青海	3.09	21.96	25029	18449	  1.36	279	31	--  	      45000.00	
="002032"	苏 泊 尔	-1.00	17.77	-0.18	17.76	17.77	19709	224	-0.50	          0.58	17.99	17.99	17.50	17.95	    16.62	34943808	  0.99	家用电器	浙江	2.73	17.73	11047	8661	  1.28	15	14	--  	      33956.62	
="600998"	九州通	-1.03	18.19	-0.19	18.16	18.17	107884	111	0.11	          0.76	18.36	18.36	17.95	18.38	    75.80	195598080	  0.55	医药商业	湖北	2.23	18.13	63638	44246	  1.44	91	89	--  	     142051.56	
="600697"	欧亚集团	-1.05	25.38	-0.27	25.36	25.39	23378	4	0.03	          1.51	25.65	26.49	25.26	25.65	    16.35	60070524	  0.50	百货	吉林	4.80	25.69	11696	11682	  1.00	32	35	--  	      15515.59	
="000636"	风华高科	-1.09	9.10	-0.10	9.09	9.10	88291	641	0.00	          1.32	9.16	9.20	9.00	9.20	   105.30	80047936	  0.73	元器件	广东	2.17	9.07	52005	36285	  1.43	870	823	--  	      67093.63	
="600873"	梅花生物	-1.11	7.12	-0.08	7.12	7.13	312074	88	0.00	          1.00	7.22	7.22	7.05	7.20	    61.19	221812512	  0.55	食品	西藏	2.36	7.11	192846	119227	  1.62	339	854	--  	     310822.66	
="600267"	海正药业	-1.13	17.47	-0.20	17.48	17.49	116464	251	0.11	          1.39	17.65	17.75	17.30	17.67	    55.72	203722560	  0.80	化学制药	浙江	2.55	17.49	73700	42763	  1.72	154	148	--  	      83970.90	
="600199"	金种子酒	-1.16	11.98	-0.14	11.97	11.98	243514	360	-0.16	          4.38	12.10	12.48	11.85	12.12	    88.77	295954112	  0.73	白酒	安徽	5.20	12.15	127555	115958	  1.10	518	139	--  	      55577.50	
="601398"	工商银行	-1.18	5.04	-0.06	5.04	5.05	8105968	840	0.00	          0.31	5.00	5.10	4.95	5.10	     6.03	4076793856	  0.74	银行	北京	2.94	5.03	3883653	4222314	  0.92	15097	17062	--  	   26471778.00	
="000669"	金鸿能源	-1.18	28.46	-0.34	28.37	28.46	14638	209	0.35	          0.64	28.50	28.85	28.05	28.80	    36.63	41464208	  0.44	供气供热	吉林	2.78	28.33	7037	7601	  0.93	16	408	--  	      22855.91	
="002628"	成都路桥	-1.18	5.84	-0.07	5.84	5.85	260249	936	-0.17	          3.97	5.89	5.96	5.77	5.91	    29.27	152559648	  0.70	建筑施工	四川	3.21	5.86	153139	107110	  1.43	3589	1431	--  	      65581.46	
="600015"	华夏银行	-1.20	13.14	-0.16	13.12	13.13	1641441	856	0.45	          2.53	13.16	13.39	12.82	13.30	     6.66	2147939328	  0.65	银行	北京	4.29	13.09	875888	765552	  1.14	339	419	--  	     648768.69	
="000726"	鲁  泰Ａ	-1.23	12.02	-0.15	12.02	12.03	132613	658	0.08	          2.36	12.17	12.33	11.81	12.17	    12.13	160291904	  0.74	纺织	山东	4.27	12.09	67816	64797	  1.05	94	154	--  	      56110.69	
="000789"	万年青	-1.27	13.96	-0.18	13.95	13.96	100043	1450	-0.35	          2.45	14.04	14.27	13.72	14.14	    11.42	139965200	  0.47	水泥	江西	3.89	13.99	57962	42081	  1.38	511	785	--  	      40888.75	
="002233"	塔牌集团	-1.28	10.00	-0.13	9.99	10.00	126189	3608	-0.19	          2.27	10.03	10.18	9.91	10.13	    13.59	126561704	  0.45	水泥	广东	2.67	10.03	74803	51386	  1.46	1174	233	--  	      55565.60	
="600718"	东软集团	-1.30	16.67	-0.22	16.67	16.68	325501	143	0.12	          2.65	16.80	16.90	16.45	16.89	    71.63	542399488	  0.85	软件服务	辽宁	2.66	16.66	181040	144460	  1.25	13	246	--  	     122759.42	
="600058"	五矿发展	-1.43	17.27	-0.25	17.27	17.28	270785	41	0.00	          2.53	17.31	17.87	17.05	17.52	    78.58	471212288	  0.65	商贸代理	北京	4.68	17.40	158927	111857	  1.42	2	8	--  	     107191.07	
="600054"	黄山旅游	-1.44	15.77	-0.23	15.77	15.78	34326	14	0.19	          2.92	16.00	16.08	15.56	16.00	    26.11	54189852	  0.74	旅游景点	安徽	3.25	15.79	21775	12550	  1.74	3	103	--  	      11762.00	
="002024"	苏宁云商	-1.48	9.34	-0.14	9.34	9.35	1576930	24313	0.32	          3.19	9.47	9.63	9.26	9.48	--  	1481509376	  0.80	电器连锁	江苏	3.90	9.39	904498	672432	  1.35	1479	3336	--  	     494071.41	
="600073"	上海梅林	-1.55	9.50	-0.15	9.49	9.50	148792	101	-0.10	          1.81	9.63	9.68	9.46	9.65	    59.52	141883424	  0.62	食品	上海	2.28	9.54	89215	59577	  1.50	490	708	--  	      82273.52	
="002200"	云投生态	-1.63	18.10	-0.30	18.10	18.11	28362	204	-0.33	          2.63	18.50	18.64	18.02	18.40	--  	51824492	  0.61	环境保护	云南	3.37	18.27	14853	13509	  1.10	640	7	--  	      10782.91	
="000012"	南  玻Ａ	-1.64	9.01	-0.15	9.01	9.02	511581	3887	-0.11	          3.93	9.16	9.22	8.89	9.16	    19.02	462339968	  0.79	玻璃	深圳	3.60	9.04	298294	213286	  1.40	2446	1433	--  	     130276.85	
="300255"	常山药业	-1.65	34.01	-0.57	34.01	34.08	12501	94	-0.14	          0.97	34.02	34.87	33.85	34.58	    66.25	42910252	  0.54	生物制药	河北	2.95	34.33	7318	5182	  1.41	8	6	--  	      12945.29	
="000096"	广聚能源	-1.66	7.72	-0.13	7.71	7.72	161693	1482	0.00	          3.17	7.80	7.83	7.56	7.85	    40.52	124299304	  0.99	石油贸易	深圳	3.44	7.69	97890	63803	  1.53	1999	37	--  	      51084.80	
="600690"	青岛海尔	-1.72	20.00	-0.35	19.99	20.00	375932	38	0.10	          1.37	20.34	20.34	19.78	20.35	    10.84	750748416	  0.66	家用电器	山东	2.75	19.97	220404	155528	  1.42	104	124	--  	     273684.13	
="000826"	桑德环境	-1.72	28.55	-0.50	28.54	28.55	158574	790	-0.03	          1.89	28.74	29.00	28.08	29.05	    35.27	451181152	  0.76	环境保护	湖北	3.17	28.45	89047	69526	  1.28	219	172	--  	      83933.35	
="601607"	上海医药	-1.79	17.58	-0.32	17.56	17.59	394604	3	0.17	          2.05	17.78	17.79	17.24	17.90	    18.54	689830592	  0.93	医药商业	上海	3.07	17.48	229310	165294	  1.39	3	312	--  	     192293.50	
="000401"	冀东水泥	-1.81	12.50	-0.23	12.49	12.50	254656	1125	0.16	          2.10	12.60	12.73	12.24	12.73	   609.09	315465792	  0.99	水泥	河北	3.85	12.39	150349	104306	  1.44	719	460	--  	     121233.36	
="600858"	银座股份	-1.88	10.45	-0.20	10.43	10.44	125116	2	0.19	          2.42	10.57	10.64	10.30	10.65	    20.56	130878736	  0.68	百货	山东	3.19	10.46	70444	54671	  1.29	84	77	--  	      51754.80	
="600183"	生益科技	-1.89	7.80	-0.15	7.80	7.81	274965	30	0.25	          1.93	7.94	7.94	7.69	7.95	    19.82	214225408	  0.78	元器件	广东	3.14	7.79	165679	109286	  1.52	632	1141	--  	     142301.81	
="600196"	复星医药	-1.91	22.08	-0.43	22.08	22.10	384213	108	-0.18	          2.02	22.51	22.51	21.95	22.51	    24.31	851416576	  0.97	化学制药	上海	2.49	22.16	219621	164592	  1.33	894	49	--  	     190439.23	
="601877"	正泰电器	-1.93	31.07	-0.61	31.02	31.13	34079	7	0.35	          0.34	31.68	31.82	30.82	31.68	    17.88	106425224	  0.65	电气设备	浙江	3.16	31.23	20354	13724	  1.48	100	213	--  	     101144.64	
="600252"	中恒集团	-1.98	16.81	-0.34	16.79	16.80	263020	54	0.05	          2.41	17.18	17.33	16.74	17.15	    19.84	445005504	  0.98	中成药	广西	3.44	16.92	157633	105386	  1.50	474	2	--  	     109174.75	
="000063"	中兴通讯	-1.99	19.71	-0.40	19.71	19.72	957037	7266	0.15	          3.42	19.90	20.12	19.48	20.11	    27.74	1892496128	  0.88	通信设备	深圳	3.18	19.77	529696	427341	  1.24	9714	308	--  	     280129.03	
="600085"	同仁堂	-2.05	23.86	-0.50	23.85	23.86	252693	143	0.63	          1.93	24.00	24.18	23.33	24.36	    40.49	600466432	  1.02	中成药	北京	3.49	23.76	145239	107454	  1.35	5	17	--  	     131114.31	
="600377"	宁沪高速	-2.07	7.58	-0.16	7.59	7.60	164270	309	0.53	          0.43	7.63	7.65	7.48	7.74	    13.85	124081112	  0.71	路桥	江苏	2.20	7.55	101951	62318	  1.64	952	1406	--  	     379275.53	
="601010"	文峰股份	-2.13	10.13	-0.22	10.11	10.12	101083	17	-0.39	          1.37	10.35	10.52	10.10	10.35	    17.28	103778224	  0.74	超市连锁	江苏	4.06	10.27	61152	39930	  1.53	264	156	--  	      73920.00	
="600106"	重庆路桥	-2.33	5.86	-0.14	5.86	5.87	303706	10	0.00	          3.35	5.93	5.97	5.81	6.00	    20.59	178485008	  0.71	路桥	重庆	2.67	5.88	177177	126528	  1.40	51	1149	--  	      90774.20	
="600116"	三峡水利	-2.54	14.61	-0.38	14.61	14.66	108412	30	0.13	          4.05	14.88	15.16	14.46	14.99	    25.16	159872992	  0.55	水力发电	重庆	4.67	14.75	59242	49169	  1.20	15	30	--  	      26753.32	
="000729"	燕京啤酒	-2.74	8.17	-0.23	8.17	8.20	266758	6154	-0.72	          1.07	8.39	8.48	8.15	8.40	    18.80	221033632	  0.93	啤酒	北京	3.93	8.29	155864	110893	  1.41	261	10	--  	     250045.17	
="000523"	广州浪奇	-2.75	9.56	-0.27	9.55	9.56	132064	2195	-0.10	          2.97	9.71	9.76	9.50	9.83	   126.77	126712032	  0.45	日用化工	广东	2.64	9.59	73619	58445	  1.26	529	1541	--  	      44493.73	
="600388"	龙净环保	-2.82	35.17	-1.02	35.17	35.18	136173	35	-0.08	          3.18	35.50	35.89	35.05	36.19	    38.07	481416800	  0.60	专用机械	福建	2.32	35.35	80981	55192	  1.47	1	14	--  	      42762.00	
="600461"	洪城水业	-2.87	11.83	-0.35	11.81	11.82	115271	58	0.16	          3.49	11.98	12.01	11.73	12.18	    25.74	136585488	  0.88	水务	江西	2.30	11.85	67131	48140	  1.39	261	36	--  	      33000.00	
="000521"	美菱电器	-2.96	6.55	-0.20	6.54	6.55	278260	2063	0.15	          4.71	6.72	6.75	6.46	6.75	    15.68	182591008	  1.36	家用电器	安徽	4.30	6.56	166823	111436	  1.50	571	307	--  	      59107.98	
="600012"	皖通高速	-2.99	6.49	-0.20	6.48	6.49	146691	171	0.00	          1.26	6.58	6.58	6.39	6.69	    12.04	94871456	  0.95	路桥	安徽	2.84	6.47	80482	66208	  1.22	612	154	--  	     116560.00	
="600814"	杭州解百	-3.15	9.22	-0.30	9.22	9.23	114480	25	0.21	          3.69	9.39	9.49	9.15	9.52	    27.00	106276568	  0.89	百货	浙江	3.57	9.28	70606	43874	  1.61	323	182	--  	      31038.30	
="601888"	中国国旅	-3.30	47.81	-1.63	47.76	47.77	68439	7	-0.25	          0.70	49.29	49.29	47.55	49.44	    29.36	330776064	  0.95	旅游服务	北京	3.52	48.33	38532	29907	  1.29	12	11	--  	      97623.77	
="600874"	创业环保	-3.41	11.90	-0.42	11.89	11.90	599015	208	0.16	          5.51	12.32	12.32	11.75	12.32	    50.07	716557248	  1.50	环境保护	天津	4.63	11.96	325368	273646	  1.19	85	1178	--  	     108722.84	
="300262"	巴安水务	-3.86	20.68	-0.83	20.67	20.68	77648	1378	-0.09	          4.94	20.91	21.25	20.58	21.51	    65.96	161861536	  0.61	环境保护	上海	3.11	20.85	39354	38294	  1.03	321	205	--  	      15727.58	
="000417"	合肥百货	-3.93	8.55	-0.35	8.54	8.55	198906	1430	0.23	          2.55	8.80	8.85	8.46	8.90	    17.31	171692672	  0.55	百货	安徽	4.38	8.63	126525	72381	  1.75	993	264	--  	      77859.75	
数据来源:通达信
